prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
Rand,features.14,0.19861857096354166,1.1357237741545596,20.771820728500263,2.51742763279497,22.153524587140673,0.3882328205827279,1.1255345930242602,0.037657931015922096,0.11277802163250601,108.86713409423828,19.636096954345703,0.2222222222222222,15.8125,7.103245735168457,7.103245735168457,-0.019274791702628136,1.0123720169067383,1.0,0.0
Rand,features.17,0.20037333170572916,-0.6372805528278995,24.83831873611253,3.079333021091685,28.554932310032115,0.8116332910075115,1.2764809301308857,0.0708222423872605,0.11539087858488319,155.2355194091797,25.47559928894043,0.1111111111111111,19.0,4.853637218475342,4.853637218475342,0.012193772941827774,1.0007822513580322,1.0,0.0
Rand,features.20,0.20016649034288195,-0.5552264323135567,24.827031029234295,3.1578357951371423,28.540093256684994,0.7777701122794803,1.2585890902240375,0.06771486637274136,0.11415487447615763,155.09536743164062,25.38225746154785,0.1111111111111111,20.91666603088379,5.076199531555176,5.076199531555176,0.010855317115783691,0.9981226325035095,1.0,0.0
Rand,features.24,0.19947306315104166,1.4402508316931382,29.440412956326927,3.4708093572143,31.47097148184809,-0.19516889059085354,1.504547050895043,-0.02672502852701375,0.1131549777356468,217.68447875976562,28.00016212463379,0.2222222222222222,38.30769348144531,12.462766647338867,12.462766647338867,-0.018090711906552315,1.003615140914917,1.0,0.0
Rand,features.27,0.1998206244574653,-1.0688438949260828,35.05777353671454,4.266344763965932,40.39296219560656,0.44300426871448856,1.6282231846263362,0.019531112227927597,0.11245457949291487,308.2618713378906,36.126617431640625,0.1111111111111111,38.38461685180664,8.535046577453613,8.535046577453613,0.013254324905574322,1.0026925802230835,1.0,0.0
Rand,features.30,0.20019658406575522,-1.0554581779730867,35.08954609448785,4.286063735193878,40.431068007654815,0.42614343135543203,1.629427766487871,0.01846229919547595,0.11227471501819791,308.8190612792969,36.14500427246094,0.1111111111111111,31.9375,8.673198699951172,8.673198699951172,0.013094650581479073,1.0005970001220703,1.0,1.992984693877551e-05
Rand,features.34,0.20014190673828125,-1.0978614059001046,35.08496940464677,4.2426976607309115,40.42552847127779,0.39339457166493086,1.6280866019469322,0.01660349925102932,0.11255081198387375,308.73876953125,36.182830810546875,0.1111111111111111,40.75,8.936787605285645,8.936787605285645,0.013594627380371094,1.0021687746047974,1.0,0.0
Rand,features.37,0.20038901435004342,-1.0176843586676725,35.10746441452569,4.325409462075527,40.450558235268886,0.3847829540000348,1.598710167004801,0.015459929535433101,0.11079082347597528,309.1335144042969,36.12514877319336,0.1111111111111111,36.0,8.72866439819336,8.72866439819336,0.012668662704527378,0.9984389543533325,1.0,0.0
Rand,features.40,0.19989564683702257,-0.9920058508428582,35.06390998167667,4.344653354964052,40.40056918748358,0.40031586709878386,1.5737422350446757,0.017149858407146758,0.10853033179672712,308.36944580078125,36.05591583251953,0.1111111111111111,28.05555534362793,8.040176391601562,8.040176391601562,0.012348664924502373,0.0,0.0,0.0
Rand,classifier.0,0.19999461271324936,1.1787867222961381,90.05579325305786,10.553809419325873,99.43081595008759,-5.482235353907688,3.6951855338996165,-0.2673037078650422,0.1080761108807303,2028.511474609375,88.87700653076172,0.16326530612244897,282.4285583496094,54.28826904296875,54.28826904296875,-0.005088377743959427,1.0002714395523071,1.0,0.0
